frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
24420 523 715 647 893 1290 0 0 1 1 0 0 0 0 -1
24420 607 551 723 774 950 0 0 0 3 0 0 0 0 -1
24421 523 714 646 893 1290 0 0 1 1 0 0 0 0 -1
24421 609 551 723 785 950 0 0 0 3 0 0 0 0 -1
24422 523 714 646 893 1290 0 0 1 1 0 0 0 0 -1
24422 608 552 723 787 950 0 0 0 3 0 0 0 0 -1
24423 523 714 646 893 1290 0 0 1 1 0 0 0 0 -1
24423 608 552 722 796 950 0 0 0 3 0 0 0 0 -1
24424 523 714 646 893 1290 0 0 1 1 0 0 0 0 -1
24424 609 553 722 800 950 0 0 0 3 0 0 0 0 -1
24425 523 714 646 893 1290 0 0 1 1 0 0 0 0 -1
24425 609 553 722 801 950 0 0 0 3 0 0 0 0 -1
24426 523 714 646 893 1290 0 0 1 1 0 0 0 0 -1
24426 610 553 722 801 950 0 0 0 3 0 0 0 0 -1
24427 523 714 646 893 1290 0 0 1 1 0 0 0 0 -1
24427 611 554 722 801 950 0 0 0 3 0 0 0 0 -1
24428 523 715 646 893 1290 0 0 1 1 0 0 0 0 -1
24428 611 554 722 801 950 0 0 0 3 0 0 0 0 -1
24429 523 714 646 893 1290 0 0 1 1 0 0 0 0 -1
24429 611 554 722 801 950 0 0 0 3 0 0 0 0 -1
24430 523 714 646 894 1290 0 0 1 1 0 0 0 0 -1
24430 612 554 722 800 950 0 0 0 3 0 0 0 0 -1
24431 523 714 646 894 1290 0 0 1 1 0 0 0 0 -1
24431 611 554 722 799 950 0 0 0 3 0 0 0 0 -1
24432 523 714 646 894 1290 0 0 1 1 0 0 0 0 -1
24432 612 554 721 799 950 0 0 0 3 0 0 0 0 -1
24433 523 714 646 894 1290 0 0 1 1 0 0 0 0 -1
24433 612 554 722 799 950 0 0 0 3 0 0 0 0 -1
24434 523 714 646 894 1290 0 0 1 1 0 0 0 0 -1
24434 612 554 722 799 950 0 0 0 3 0 0 0 0 -1
24435 523 714 646 894 1290 0 0 1 1 0 0 0 0 -1
24435 612 555 722 799 950 0 0 0 3 0 0 0 0 -1
24436 523 715 647 893 1290 0 0 1 1 0 0 0 0 -1
24436 612 554 722 799 950 0 0 0 3 0 0 0 0 -1
24437 523 715 647 893 1290 0 0 1 1 0 0 0 0 -1
24437 613 554 722 799 950 0 0 0 3 0 0 0 0 -1
24438 524 715 647 893 1290 0 0 1 1 0 0 0 0 -1
24438 612 554 722 798 950 0 0 0 3 0 0 0 0 -1
24439 524 715 647 893 1290 0 0 1 1 0 0 0 0 -1
24439 612 554 721 798 950 0 0 0 3 0 0 0 0 -1
24440 523 715 647 893 1290 0 0 1 1 0 0 0 0 -1
24440 612 554 722 795 950 0 0 0 3 0 0 0 0 -1
24441 523 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24441 611 555 722 793 950 0 0 0 3 0 0 0 0 -1
24442 522 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24442 611 554 722 793 950 0 0 0 3 0 0 0 0 -1
24443 523 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24443 610 554 722 792 950 0 0 0 3 0 0 0 0 -1
24444 523 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24444 610 554 722 792 950 0 0 0 3 0 0 0 0 -1
24445 523 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24445 610 554 722 792 950 0 0 0 3 0 0 0 0 -1
24446 523 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24446 610 554 723 792 950 0 0 0 3 0 0 0 0 -1
24447 522 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24447 610 554 723 792 950 0 0 0 3 0 0 0 0 -1
24448 522 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24448 610 554 723 792 950 0 0 0 3 0 0 0 0 -1
24449 522 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24449 610 554 723 792 950 0 0 0 3 0 0 0 0 -1
24450 522 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24450 611 554 722 796 950 0 0 0 3 0 0 0 0 -1
24451 521 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24451 612 555 722 798 950 0 0 0 3 0 0 0 0 -1
24452 521 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24452 612 555 722 798 950 0 0 0 3 0 0 0 0 -1
24453 522 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24453 612 556 722 798 950 0 0 0 3 0 0 0 0 -1
24454 522 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24454 612 556 722 798 950 0 0 0 3 0 0 0 0 -1
24455 522 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24455 612 556 722 798 950 0 0 0 3 0 0 0 0 -1
24456 522 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24456 613 556 722 798 950 0 0 0 3 0 0 0 0 -1
24457 522 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24457 613 556 722 799 950 0 0 0 3 0 0 0 0 -1
24458 522 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24458 612 556 722 799 950 0 0 0 3 0 0 0 0 -1
24459 523 716 647 893 1290 0 0 1 1 0 0 0 0 -1
24459 612 556 722 799 950 0 0 0 3 0 0 0 0 -1
24460 521 716 647 894 1290 0 0 1 1 0 0 0 0 -1
24460 612 556 722 799 950 0 0 0 3 0 0 0 0 -1
24461 521 715 647 894 1290 0 0 1 1 0 0 0 0 -1
24461 612 555 722 798 950 0 0 0 3 0 0 0 0 -1
24462 520 715 647 894 1290 0 0 1 1 0 0 0 0 -1
24462 613 555 723 797 950 0 0 0 3 0 0 0 0 -1
24463 520 716 647 894 1290 0 0 1 1 0 0 0 0 -1
24463 613 555 723 797 950 0 0 0 3 0 0 0 0 -1
24464 520 716 647 894 1290 0 0 1 1 0 0 0 0 -1
24464 613 556 723 797 950 0 0 0 3 0 0 0 0 -1
24465 520 717 646 894 1290 0 0 1 1 0 0 0 0 -1
24465 613 556 723 797 950 0 0 0 3 0 0 0 0 -1
24466 520 717 646 894 1290 0 0 1 1 0 0 0 0 -1
24466 613 555 723 797 950 0 0 0 3 0 0 0 0 -1
24467 521 718 646 894 1290 0 0 1 1 0 0 0 0 -1
24467 614 555 723 797 950 0 0 0 3 0 0 0 0 -1
24468 521 718 646 894 1290 0 0 1 1 0 0 0 0 -1
24468 614 555 723 797 950 0 0 0 3 0 0 0 0 -1
24469 521 718 646 894 1290 0 0 1 1 0 0 0 0 -1
24469 613 555 723 797 950 0 0 0 3 0 0 0 0 -1
24470 521 718 646 894 1290 0 0 1 1 0 0 0 0 -1
24470 613 555 724 796 950 0 0 0 3 0 0 0 0 -1
24471 521 717 646 894 1290 0 0 1 1 0 0 0 0 -1
24471 613 555 724 796 950 0 0 0 3 0 0 0 0 -1
24472 521 717 646 894 1290 0 0 1 1 0 0 0 0 -1
24472 613 555 724 795 950 0 0 0 3 0 0 0 0 -1
24473 521 717 646 894 1290 0 0 1 1 0 0 0 0 -1
24473 612 554 723 795 950 0 0 0 3 0 0 0 0 -1
24474 521 717 646 894 1290 0 0 1 1 0 0 0 0 -1
24474 610 554 723 794 950 0 0 0 3 0 0 0 0 -1
24475 521 717 646 894 1290 0 0 1 1 0 0 0 0 -1
24475 611 553 723 794 950 0 0 0 3 0 0 0 0 -1
24476 521 717 646 894 1290 0 0 1 1 0 0 0 0 -1
24476 607 551 723 794 950 0 0 0 3 0 0 0 0 -1
24477 521 717 646 894 1290 0 0 1 1 0 0 0 0 -1
24477 601 551 723 793 950 0 0 0 3 0 0 0 0 -1
24478 521 717 646 894 1290 0 0 1 1 0 0 0 0 -1
24478 594 551 722 795 950 0 0 0 3 0 0 0 0 -1
24479 521 716 646 894 1290 0 0 1 1 0 0 0 0 -1
24479 595 551 722 795 950 0 0 0 3 0 0 0 0 -1
24480 523 717 647 894 1290 0 0 1 1 0 0 0 0 -1
24480 596 550 723 784 950 0 0 0 3 0 0 0 0 -1
24481 524 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24481 595 549 723 740 950 0 0 0 3 0 0 0 0 -1
24482 524 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24482 594 548 723 723 950 0 0 0 3 0 0 0 0 -1
24483 524 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24483 594 547 723 719 950 0 0 0 3 0 0 0 0 -1
24484 524 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24484 593 546 723 718 950 0 0 0 3 0 0 0 0 -1
24485 524 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24485 588 545 723 718 950 0 0 0 3 0 0 0 0 -1
24486 524 717 646 893 1290 0 0 1 1 0 0 0 0 -1
24486 588 545 723 717 950 0 0 0 3 0 0 0 0 -1
24487 524 717 646 893 1290 0 0 1 1 0 0 0 0 -1
24487 588 544 723 715 950 0 0 0 3 0 0 0 0 -1
24488 524 717 646 893 1290 0 0 1 1 0 0 0 0 -1
24488 585 544 723 714 950 0 0 0 3 0 0 0 0 -1
24489 524 717 646 893 1290 0 0 1 1 0 0 0 0 -1
24489 583 544 724 715 950 0 0 0 3 0 0 0 0 -1
24490 524 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24490 582 544 723 761 950 0 0 0 3 0 0 0 0 -1
24491 524 717 648 893 1290 0 0 1 1 0 0 0 0 -1
24491 581 544 722 776 950 0 0 0 3 0 0 0 0 -1
24492 524 717 648 893 1290 0 0 1 1 0 0 0 0 -1
24492 583 545 723 784 950 0 0 0 3 0 0 0 0 -1
24493 525 717 648 893 1290 0 0 1 1 0 0 0 0 -1
24493 585 545 723 786 950 0 0 0 3 0 0 0 0 -1
24494 525 717 648 893 1290 0 0 1 1 0 0 0 0 -1
24494 582 545 723 785 950 0 0 0 3 0 0 0 0 -1
24495 525 717 648 893 1290 0 0 1 1 0 0 0 0 -1
24495 583 545 722 788 950 0 0 0 3 0 0 0 0 -1
24496 525 717 648 893 1290 0 0 1 1 0 0 0 0 -1
24496 583 545 722 789 950 0 0 0 3 0 0 0 0 -1
24497 525 717 648 893 1290 0 0 1 1 0 0 0 0 -1
24497 581 545 722 787 950 0 0 0 3 0 0 0 0 -1
24498 525 717 648 893 1290 0 0 1 1 0 0 0 0 -1
24498 580 546 722 789 950 0 0 0 3 0 0 0 0 -1
24499 525 717 648 893 1290 0 0 1 1 0 0 0 0 -1
24499 581 545 722 788 950 0 0 0 3 0 0 0 0 -1
24500 524 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24500 581 545 722 789 950 0 0 0 3 0 0 0 0 -1
24501 524 717 647 892 1290 0 0 1 1 0 0 0 0 -1
24501 580 545 722 789 950 0 0 0 3 0 0 0 0 -1
24502 524 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24502 579 545 722 789 950 0 0 0 3 0 0 0 0 -1
24503 524 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24503 578 545 722 788 950 0 0 0 3 0 0 0 0 -1
24504 524 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24504 579 545 722 789 950 0 0 0 3 0 0 0 0 -1
24505 524 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24505 580 545 722 791 950 0 0 0 3 0 0 0 0 -1
24506 524 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24506 581 545 722 791 950 0 0 0 3 0 0 0 0 -1
24507 524 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24507 583 545 722 790 950 0 0 0 3 0 0 0 0 -1
24508 524 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24508 583 545 722 791 950 0 0 0 3 0 0 0 0 -1
24509 523 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24509 583 545 722 793 950 0 0 0 3 0 0 0 0 -1
24510 521 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24510 585 546 722 795 950 0 0 0 3 0 0 0 0 -1
24511 521 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24511 586 546 722 795 950 0 0 0 3 0 0 0 0 -1
24512 521 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24512 588 547 722 796 950 0 0 0 3 0 0 0 0 -1
24513 521 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24513 589 547 722 796 950 0 0 0 3 0 0 0 0 -1
24514 521 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24514 590 547 722 797 950 0 0 0 3 0 0 0 0 -1
24515 521 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24515 590 547 722 796 950 0 0 0 3 0 0 0 0 -1
24516 521 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24516 590 547 722 795 950 0 0 0 3 0 0 0 0 -1
24517 521 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24517 589 547 722 795 950 0 0 0 3 0 0 0 0 -1
24518 521 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24518 589 548 722 796 950 0 0 0 3 0 0 0 0 -1
24519 522 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24519 589 549 723 796 950 0 0 0 3 0 0 0 0 -1
24520 523 718 647 892 1290 0 0 1 1 0 0 0 0 -1
24520 589 550 723 793 950 0 0 0 3 0 0 0 0 -1
24521 523 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24521 589 551 723 791 950 0 0 0 3 0 0 0 0 -1
24522 524 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24522 589 551 723 789 950 0 0 0 3 0 0 0 0 -1
24523 524 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24523 589 551 723 789 950 0 0 0 3 0 0 0 0 -1
24524 524 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24524 589 551 723 790 950 0 0 0 3 0 0 0 0 -1
24525 524 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24525 590 551 723 790 950 0 0 0 3 0 0 0 0 -1
24526 524 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24526 589 548 722 790 950 0 0 0 3 0 0 0 0 -1
24527 524 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24527 589 547 723 789 950 0 0 0 3 0 0 0 0 -1
24528 523 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24528 589 547 722 776 950 0 0 0 3 0 0 0 0 -1
24529 523 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24529 588 546 723 774 950 0 0 0 3 0 0 0 0 -1
24530 521 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24530 587 545 723 788 950 0 0 0 3 0 0 0 0 -1
24531 520 717 646 893 1290 0 0 1 1 0 0 0 0 -1
24531 586 546 723 793 950 0 0 0 3 0 0 0 0 -1
24532 520 717 646 893 1290 0 0 1 1 0 0 0 0 -1
24532 585 546 723 795 950 0 0 0 3 0 0 0 0 -1
24533 521 717 646 893 1290 0 0 1 1 0 0 0 0 -1
24533 583 546 723 794 950 0 0 0 3 0 0 0 0 -1
24534 521 717 647 893 1290 0 0 1 1 0 0 0 0 -1
24534 581 546 723 795 950 0 0 0 3 0 0 0 0 -1
24535 520 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24535 582 546 723 796 950 0 0 0 3 0 0 0 0 -1
24536 520 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24536 585 547 723 797 950 0 0 0 3 0 0 0 0 -1
24537 521 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24537 591 546 723 796 950 0 0 0 3 0 0 0 0 -1
24538 521 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24538 596 546 723 796 950 0 0 0 3 0 0 0 0 -1
24539 521 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24539 599 544 723 796 950 0 0 0 3 0 0 0 0 -1
24540 521 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24540 595 543 722 794 950 0 0 0 3 0 0 0 0 -1
24541 521 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24541 588 543 722 794 950 0 0 0 3 0 0 0 0 -1
24542 521 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24542 585 543 722 795 950 0 0 0 3 0 0 0 0 -1
24543 521 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24543 584 543 722 796 950 0 0 0 3 0 0 0 0 -1
24544 521 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24544 584 543 722 796 950 0 0 0 3 0 0 0 0 -1
24545 521 718 646 892 1290 0 0 1 1 0 0 0 0 -1
24545 583 543 722 796 950 0 0 0 3 0 0 0 0 -1
24546 521 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24546 583 543 722 795 950 0 0 0 3 0 0 0 0 -1
24547 521 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24547 583 543 722 794 950 0 0 0 3 0 0 0 0 -1
24548 520 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24548 582 543 722 794 950 0 0 0 3 0 0 0 0 -1
24549 520 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24549 582 543 723 793 950 0 0 0 3 0 0 0 0 -1
24550 522 719 647 893 1290 0 0 1 1 0 0 0 0 -1
24550 582 544 723 793 950 0 0 0 3 0 0 0 0 -1
24551 523 719 647 893 1290 0 0 1 1 0 0 0 0 -1
24551 582 544 723 794 950 0 0 0 3 0 0 0 0 -1
24552 523 719 647 893 1290 0 0 1 1 0 0 0 0 -1
24552 582 544 723 793 950 0 0 0 3 0 0 0 0 -1
24553 524 719 647 893 1290 0 0 1 1 0 0 0 0 -1
24553 582 544 723 794 950 0 0 0 3 0 0 0 0 -1
24554 524 719 647 893 1290 0 0 1 1 0 0 0 0 -1
24554 582 544 723 794 950 0 0 0 3 0 0 0 0 -1
24555 524 719 647 893 1290 0 0 1 1 0 0 0 0 -1
24555 582 544 723 793 950 0 0 0 3 0 0 0 0 -1
24556 524 719 647 893 1290 0 0 1 1 0 0 0 0 -1
24556 582 544 723 790 950 0 0 0 3 0 0 0 0 -1
24557 524 719 647 893 1290 0 0 1 1 0 0 0 0 -1
24557 583 544 723 787 950 0 0 0 3 0 0 0 0 -1
24558 524 719 647 893 1290 0 0 1 1 0 0 0 0 -1
24558 583 544 722 786 950 0 0 0 3 0 0 0 0 -1
24559 524 719 647 893 1290 0 0 1 1 0 0 0 0 -1
24559 583 544 722 781 950 0 0 0 3 0 0 0 0 -1
24560 524 719 646 893 1290 0 0 1 1 0 0 0 0 -1
24560 583 544 722 754 950 0 0 0 3 0 0 0 0 -1
24561 524 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24561 583 545 722 745 950 0 0 0 3 0 0 0 0 -1
24562 524 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24562 583 545 722 740 950 0 0 0 3 0 0 0 0 -1
24563 524 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24563 583 545 722 741 950 0 0 0 3 0 0 0 0 -1
24564 524 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24564 583 545 722 738 950 0 0 0 3 0 0 0 0 -1
24565 524 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24565 583 545 722 737 950 0 0 0 3 0 0 0 0 -1
24566 524 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24566 583 545 722 737 950 0 0 0 3 0 0 0 0 -1
24567 524 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24567 584 545 722 737 950 0 0 0 3 0 0 0 0 -1
24568 524 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24568 584 545 722 736 950 0 0 0 3 0 0 0 0 -1
24569 524 718 647 893 1290 0 0 1 1 0 0 0 0 -1
24569 584 546 722 735 950 0 0 0 3 0 0 0 0 -1
24570 524 718 646 893 1290 0 0 1 1 0 0 0 0 -1
24570 583 546 722 752 950 0 0 0 3 0 0 0 0 -1
24571 524 719 646 892 1290 0 0 1 1 0 0 0 0 -1
24571 583 546 722 756 950 0 0 0 3 0 0 0 0 -1
24572 523 719 646 892 1290 0 0 1 1 0 0 0 0 -1
24572 584 546 723 746 950 0 0 0 3 0 0 0 0 -1
24573 524 719 646 892 1290 0 0 1 1 0 0 0 0 -1
24573 583 546 722 755 950 0 0 0 3 0 0 0 0 -1
24574 524 719 646 892 1290 0 0 1 1 0 0 0 0 -1
24574 583 547 722 773 950 0 0 0 3 0 0 0 0 -1
24575 523 719 646 892 1290 0 0 1 1 0 0 0 0 -1
24575 583 548 723 781 950 0 0 0 3 0 0 0 0 -1
24576 523 719 646 893 1290 0 0 1 1 0 0 0 0 -1
24576 583 549 723 787 950 0 0 0 3 0 0 0 0 -1
24577 523 720 646 893 1290 0 0 1 1 0 0 0 0 -1
24577 583 550 723 785 950 0 0 0 3 0 0 0 0 -1
24578 523 720 646 893 1290 0 0 1 1 0 0 0 0 -1
24578 583 551 723 784 950 0 0 0 3 0 0 0 0 -1
24579 524 721 646 892 1290 0 0 1 1 0 0 0 0 -1
24579 584 552 723 772 950 0 0 0 3 0 0 0 0 -1
24580 523 722 646 893 1290 0 0 1 1 0 0 0 0 -1
24580 586 553 722 741 950 0 0 0 3 0 0 0 0 -1
24581 524 723 646 892 1290 0 0 1 1 0 0 0 0 -1
24581 586 552 722 738 950 0 0 0 3 0 0 0 0 -1
24582 524 722 646 893 1290 0 0 1 1 0 0 0 0 -1
24582 587 552 722 767 950 0 0 0 3 0 0 0 0 -1
24583 521 724 647 893 1290 0 0 1 1 0 0 0 0 -1
24583 588 552 723 782 950 0 0 0 3 0 0 0 0 -1
24584 519 727 646 894 1290 0 0 1 1 0 0 0 0 -1
24584 588 552 723 774 950 0 0 0 3 0 0 0 0 -1
24585 516 729 646 894 1290 0 0 1 1 0 0 0 0 -1
24585 588 553 723 782 950 0 0 0 3 0 0 0 0 -1
24586 514 729 646 894 1290 0 0 1 1 0 0 0 0 -1
24586 588 554 723 790 950 0 0 0 3 0 0 0 0 -1
24587 513 731 646 894 1290 0 0 1 1 0 0 0 0 -1
24587 588 554 723 794 950 0 0 0 3 0 0 0 0 -1
24588 511 732 646 895 1290 0 0 1 1 0 0 0 0 -1
24588 588 554 723 789 950 0 0 0 3 0 0 0 0 -1
24589 512 735 647 895 1290 0 0 1 1 0 0 0 0 -1
24589 589 554 723 765 950 0 0 0 3 0 0 0 0 -1
24590 513 737 648 897 1290 0 0 1 1 0 0 0 0 -1
24590 589 554 723 786 950 0 0 0 3 0 0 0 0 -1
24591 514 736 647 897 1290 0 0 1 1 0 0 0 0 -1
24591 589 555 723 794 950 0 0 0 3 0 0 0 0 -1
24592 516 735 646 896 1290 0 0 1 1 0 0 0 0 -1
24592 589 555 723 797 950 0 0 0 3 0 0 0 0 -1
24593 518 734 647 897 1290 0 0 1 1 0 0 0 0 -1
24593 589 554 723 797 950 0 0 0 3 0 0 0 0 -1
24594 520 734 647 896 1290 0 0 1 1 0 0 0 0 -1
24594 589 554 723 797 950 0 0 0 3 0 0 0 0 -1
24595 520 734 647 895 1290 0 0 1 1 0 0 0 0 -1
24595 589 554 723 797 950 0 0 0 3 0 0 0 0 -1
24596 520 732 647 894 1290 0 0 1 1 0 0 0 0 -1
24596 589 554 723 798 950 0 0 0 3 0 0 0 0 -1
24597 520 731 648 893 1290 0 0 1 1 0 0 0 0 -1
24597 589 555 723 798 950 0 0 0 3 0 0 0 0 -1
24598 520 731 647 894 1290 0 0 1 1 0 0 0 0 -1
24598 589 555 723 797 950 0 0 0 3 0 0 0 0 -1
24599 519 733 648 894 1290 0 0 1 1 0 0 0 0 -1
24599 589 555 723 798 950 0 0 0 3 0 0 0 0 -1
24600 523 731 647 894 1290 0 0 1 1 0 0 0 0 -1
24600 588 554 723 755 950 0 0 0 3 0 0 0 0 -1
24601 524 727 647 893 1290 0 0 1 1 0 0 0 0 -1
24601 588 554 723 733 950 0 0 0 3 0 0 0 0 -1
24602 524 727 647 893 1290 0 0 1 1 0 0 0 0 -1
24602 587 554 723 731 950 0 0 0 3 0 0 0 0 -1
24603 524 727 647 893 1290 0 0 1 1 0 0 0 0 -1
24603 587 554 723 728 950 0 0 0 3 0 0 0 0 -1
24604 525 729 646 893 1290 0 0 1 1 0 0 0 0 -1
24604 587 554 723 744 950 0 0 0 3 0 0 0 0 -1
24605 525 729 646 894 1290 0 0 1 1 0 0 0 0 -1
24605 587 554 722 734 950 0 0 0 3 0 0 0 0 -1
24606 524 729 646 894 1290 0 0 1 1 0 0 0 0 -1
24606 587 554 722 730 950 0 0 0 3 0 0 0 0 -1
24607 524 729 647 894 1290 0 0 1 1 0 0 0 0 -1
24607 587 554 722 749 950 0 0 0 3 0 0 0 0 -1
24608 522 729 646 895 1290 0 0 1 1 0 0 0 0 -1
24608 586 554 722 770 950 0 0 0 3 0 0 0 0 -1
24609 522 729 646 895 1290 0 0 1 1 0 0 0 0 -1
24609 586 555 722 777 950 0 0 0 3 0 0 0 0 -1
24610 521 730 646 895 1290 0 0 1 1 0 0 0 0 -1
24610 587 555 723 789 950 0 0 0 3 0 0 0 0 -1
24611 521 732 647 895 1290 0 0 1 1 0 0 0 0 -1
24611 586 555 724 771 950 0 0 0 3 0 0 0 0 -1
24612 521 732 647 894 1290 0 0 1 1 0 0 0 0 -1
24612 586 555 724 748 950 0 0 0 3 0 0 0 0 -1
24613 521 733 647 894 1290 0 0 1 1 0 0 0 0 -1
24613 586 555 724 736 950 0 0 0 3 0 0 0 0 -1
24614 521 732 647 894 1290 0 0 1 1 0 0 0 0 -1
24614 586 555 724 718 950 0 0 0 3 0 0 0 0 -1
24615 522 732 648 894 1290 0 0 1 1 0 0 0 0 -1
24615 585 554 723 764 950 0 0 0 3 0 0 0 0 -1
24616 521 733 648 893 1290 0 0 1 1 0 0 0 0 -1
24616 585 554 723 781 950 0 0 0 3 0 0 0 0 -1
24617 521 733 647 893 1290 0 0 1 1 0 0 0 0 -1
24617 585 554 723 790 950 0 0 0 3 0 0 0 0 -1
24618 522 732 647 893 1290 0 0 1 1 0 0 0 0 -1
24618 585 554 723 793 950 0 0 0 3 0 0 0 0 -1
24619 521 732 647 893 1290 0 0 1 1 0 0 0 0 -1
24619 584 554 723 792 950 0 0 0 3 0 0 0 0 -1
24620 522 733 647 894 1290 0 0 1 1 0 0 0 0 -1
24620 585 554 722 792 950 0 0 0 3 0 0 0 0 -1
24621 523 733 647 894 1290 0 0 1 1 0 0 0 0 -1
24621 584 554 722 790 950 0 0 0 3 0 0 0 0 -1
24622 523 734 646 894 1290 0 0 1 1 0 0 0 0 -1
24622 584 554 722 790 950 0 0 0 3 0 0 0 0 -1
24623 523 734 646 895 1290 0 0 1 1 0 0 0 0 -1
24623 585 552 722 791 950 0 0 0 3 0 0 0 0 -1
24624 523 735 646 895 1290 0 0 1 1 0 0 0 0 -1
24624 585 552 722 793 950 0 0 0 3 0 0 0 0 -1
24625 524 735 646 895 1290 0 0 1 1 0 0 0 0 -1
24625 586 551 722 792 950 0 0 0 3 0 0 0 0 -1
24626 525 735 646 895 1290 0 0 1 1 0 0 0 0 -1
24626 586 550 722 792 950 0 0 0 3 0 0 0 0 -1
24627 525 734 647 893 1290 0 0 1 1 0 0 0 0 -1
24627 586 549 722 792 950 0 0 0 3 0 0 0 0 -1
24628 525 734 647 893 1290 0 0 1 1 0 0 0 0 -1
24628 586 548 722 791 950 0 0 0 3 0 0 0 0 -1
24629 526 735 647 895 1290 0 0 1 1 0 0 0 0 -1
24629 587 548 722 792 950 0 0 0 3 0 0 0 0 -1
24630 522 735 647 894 1290 0 0 1 1 0 0 0 0 -1
24630 588 545 723 795 950 0 0 0 3 0 0 0 0 -1
24631 517 734 647 894 1290 0 0 1 1 0 0 0 0 -1
24631 589 543 723 797 950 0 0 0 3 0 0 0 0 -1
24632 517 732 648 894 1290 0 0 1 1 0 0 0 0 -1
24632 591 542 723 797 950 0 0 0 3 0 0 0 0 -1
24633 521 731 647 894 1290 0 0 1 1 0 0 0 0 -1
24633 593 541 725 795 950 0 0 0 3 0 0 0 0 -1
24634 522 728 649 894 1290 0 0 1 1 0 0 0 0 -1
