frame_idx x1 y1 x2 y2 id conf cls gender age face_x1 face_y1 face_x2 face_y2 face_id
151 929 0 992 147 0 0 0 0 0 0 0 0 0 -1
151 1054 0 1109 94 5 0 0 0 2 0 0 0 0 -1
152 715 1 798 134 0 0 0 0 0 0 0 0 0 -1
152 930 0 990 147 0 0 0 0 0 0 0 0 0 -1
152 1052 0 1110 95 5 0 0 0 2 0 0 0 0 -1
153 715 1 801 135 0 0 0 0 0 0 0 0 0 -1
153 930 0 990 147 0 0 0 0 0 0 0 0 0 -1
153 1052 0 1110 95 5 0 0 0 2 0 0 0 0 -1
154 715 1 803 136 0 0 0 0 0 0 0 0 0 -1
154 930 0 992 148 0 0 0 0 0 0 0 0 0 -1
154 1052 0 1109 95 5 0 0 0 2 0 0 0 0 -1
155 715 1 810 138 0 0 0 0 0 0 0 0 0 -1
155 931 0 992 148 0 0 0 0 0 0 0 0 0 -1
155 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
156 718 1 820 139 0 0 0 0 0 0 0 0 0 -1
156 931 0 992 148 0 0 0 0 0 0 0 0 0 -1
156 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
157 720 1 814 139 0 0 0 0 0 0 0 0 0 -1
157 931 0 993 148 0 0 0 0 0 0 0 0 0 -1
157 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
158 723 0 827 139 0 0 0 0 0 0 0 0 0 -1
158 930 0 992 148 0 0 0 0 0 0 0 0 0 -1
158 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
159 727 0 832 139 0 0 0 0 0 0 0 0 0 -1
159 929 0 991 148 0 0 0 0 0 0 0 0 0 -1
159 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
160 731 0 837 139 0 0 0 0 0 0 0 0 0 -1
160 929 0 988 148 0 0 0 0 0 0 0 0 0 -1
160 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
161 733 0 844 140 0 0 0 0 0 0 0 0 0 -1
161 926 0 987 148 0 0 0 0 0 0 0 0 0 -1
161 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
162 735 0 846 140 0 0 0 0 0 0 0 0 0 -1
162 914 0 987 148 0 0 0 0 0 0 0 0 0 -1
162 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
163 736 0 848 140 0 0 0 0 0 0 0 0 0 -1
163 908 0 987 148 0 0 0 0 0 0 0 0 0 -1
163 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
164 737 0 849 140 0 0 0 0 0 0 0 0 0 -1
164 908 0 988 147 0 0 0 0 0 0 0 0 0 -1
164 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
165 738 0 846 140 0 0 0 0 0 0 0 0 0 -1
165 910 0 989 148 0 0 0 0 0 0 0 0 0 -1
165 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
166 738 0 846 140 0 0 0 0 0 0 0 0 0 -1
166 910 0 989 148 0 0 0 0 0 0 0 0 0 -1
166 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
167 739 0 847 140 0 0 0 0 0 0 0 0 0 -1
167 905 0 989 148 0 0 0 0 0 0 0 0 0 -1
167 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
168 740 0 847 140 0 0 0 0 0 0 0 0 0 -1
168 899 0 987 148 0 0 0 0 0 0 0 0 0 -1
168 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
169 739 0 844 140 0 0 0 0 0 0 0 0 0 -1
169 894 0 986 148 0 0 0 0 0 0 0 0 0 -1
169 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
170 739 0 837 140 0 0 0 0 0 0 0 0 0 -1
170 893 0 985 148 0 0 0 0 0 0 0 0 0 -1
170 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
171 739 0 833 140 0 0 0 0 0 0 0 0 0 -1
171 884 0 983 149 0 0 0 0 0 0 0 0 0 -1
171 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
172 740 0 831 139 0 0 0 0 0 0 0 0 0 -1
172 892 0 980 148 0 0 0 0 0 0 0 0 0 -1
172 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
173 740 0 827 139 0 0 0 0 0 0 0 0 0 -1
173 900 0 980 147 0 0 0 0 0 0 0 0 0 -1
173 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
174 740 0 822 140 0 0 0 0 0 0 0 0 0 -1
174 895 0 979 147 0 0 0 0 0 0 0 0 0 -1
174 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
175 738 0 819 140 0 0 0 0 0 0 0 0 0 -1
175 879 0 978 148 0 0 0 0 0 0 0 0 0 -1
175 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
176 736 0 818 141 0 0 0 0 0 0 0 0 0 -1
176 867 0 978 148 0 0 0 0 0 0 0 0 0 -1
176 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
177 734 1 816 144 0 0 0 0 0 0 0 0 0 -1
177 866 0 976 148 0 0 0 0 0 0 0 0 0 -1
177 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
178 730 0 812 144 0 0 0 0 0 0 0 0 0 -1
178 864 0 968 148 0 0 0 0 0 0 0 0 0 -1
178 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
179 727 0 813 146 0 0 0 0 0 0 0 0 0 -1
179 864 0 966 149 0 0 0 0 0 0 0 0 0 -1
179 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
180 722 0 808 147 0 0 0 0 0 0 0 0 0 -1
180 863 0 970 150 0 0 0 0 0 0 0 0 0 -1
180 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
181 716 0 804 147 0 0 0 0 0 0 0 0 0 -1
181 863 0 967 150 0 0 0 0 0 0 0 0 0 -1
181 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
182 708 0 804 146 0 0 0 0 0 0 0 0 0 -1
182 868 0 968 150 0 0 0 0 0 0 0 0 0 -1
182 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
183 703 0 802 146 0 0 0 0 0 0 0 0 0 -1
183 873 0 966 150 0 0 0 0 0 0 0 0 0 -1
183 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
184 698 0 790 146 0 0 0 0 0 0 0 0 0 -1
184 880 0 972 150 0 0 0 0 0 0 0 0 0 -1
184 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
185 693 0 780 148 0 0 0 0 0 0 0 0 0 -1
185 885 0 975 150 0 0 0 0 0 0 0 0 0 -1
185 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
186 690 0 777 148 0 0 0 0 0 0 0 0 0 -1
186 889 0 977 150 0 0 0 0 0 0 0 0 0 -1
186 1052 0 1107 94 5 0 0 0 2 0 0 0 0 -1
187 687 0 773 147 0 0 0 0 0 0 0 0 0 -1
187 892 0 978 150 0 0 0 0 0 0 0 0 0 -1
187 1052 0 1107 94 5 0 0 0 2 0 0 0 0 -1
188 683 0 763 147 0 0 0 0 0 0 0 0 0 -1
188 897 0 978 150 0 0 0 0 0 0 0 0 0 -1
188 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
189 680 0 757 146 0 0 0 0 0 0 0 0 0 -1
189 898 0 978 150 0 0 0 0 0 0 0 0 0 -1
189 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
190 670 0 752 143 0 0 0 0 0 0 0 0 0 -1
190 899 0 978 150 0 0 0 0 0 0 0 0 0 -1
190 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
191 665 0 744 140 0 0 0 0 0 0 0 0 0 -1
191 900 0 978 150 0 0 0 0 0 0 0 0 0 -1
191 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
192 658 0 735 142 0 0 0 0 0 0 0 0 0 -1
192 898 0 978 150 0 0 0 0 0 0 0 0 0 -1
192 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
193 652 0 732 146 0 0 0 0 0 0 0 0 0 -1
193 895 0 978 150 0 0 0 0 0 0 0 0 0 -1
193 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
194 643 0 731 150 0 0 0 0 0 0 0 0 0 -1
194 901 0 978 150 0 0 0 0 0 0 0 0 0 -1
194 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
195 638 0 728 152 0 0 0 0 0 0 0 0 0 -1
195 904 0 977 149 0 0 0 0 0 0 0 0 0 -1
195 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
196 632 0 709 152 0 0 0 0 0 0 0 0 0 -1
196 905 0 978 149 0 0 0 0 0 0 0 0 0 -1
196 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
197 629 0 693 153 0 0 0 0 0 0 0 0 0 -1
197 905 0 977 149 0 0 0 0 0 0 0 0 0 -1
197 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
198 623 0 686 153 0 0 0 0 0 0 0 0 0 -1
198 906 0 977 149 0 0 0 0 0 0 0 0 0 -1
198 1052 0 1108 94 5 0 0 0 2 0 0 0 0 -1
199 608 0 685 153 0 0 0 0 0 0 0 0 0 -1
199 907 0 979 149 0 0 0 0 0 0 0 0 0 -1
199 1052 0 1107 95 5 0 0 0 2 0 0 0 0 -1
200 598 0 683 158 0 0 0 0 0 0 0 0 0 -1
200 908 0 980 149 0 0 0 0 0 0 0 0 0 -1
200 1052 0 1107 95 5 0 0 0 2 0 0 0 0 -1
201 593 0 682 164 0 0 0 0 0 0 0 0 0 -1
201 908 0 980 149 0 0 0 0 0 0 0 0 0 -1
201 1052 0 1107 95 5 0 0 0 2 0 0 0 0 -1
202 577 0 678 167 0 0 0 0 0 0 0 0 0 -1
202 908 0 980 149 0 0 0 0 0 0 0 0 0 -1
202 1052 0 1107 95 5 0 0 0 2 0 0 0 0 -1
203 563 0 669 168 0 0 0 0 0 0 0 0 0 -1
203 908 0 980 149 0 0 0 0 0 0 0 0 0 -1
203 1052 0 1107 95 5 0 0 0 2 0 0 0 0 -1
204 548 0 652 170 0 0 0 0 0 0 0 0 0 -1
204 907 0 980 149 0 0 0 0 0 0 0 0 0 -1
204 1052 0 1107 95 5 0 0 0 2 0 0 0 0 -1
205 539 0 642 178 0 0 0 0 0 0 0 0 0 -1
205 907 0 981 149 0 0 0 0 0 0 0 0 0 -1
205 1052 0 1107 95 5 0 0 0 2 0 0 0 0 -1
206 535 0 634 181 0 0 0 0 0 0 0 0 0 -1
206 907 0 981 150 0 0 0 0 0 0 0 0 0 -1
206 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
207 533 1 629 182 0 0 0 0 0 0 0 0 0 -1
207 907 0 982 150 0 0 0 0 0 0 0 0 0 -1
207 1052 0 1107 95 5 0 0 0 2 0 0 0 0 -1
208 532 5 622 183 0 0 0 0 0 0 0 0 0 -1
208 907 0 986 150 0 0 0 0 0 0 0 0 0 -1
208 1052 0 1107 95 5 0 0 0 2 0 0 0 0 -1
209 532 7 614 183 0 0 0 0 0 0 0 0 0 -1
209 907 0 988 151 0 0 0 0 0 0 0 0 0 -1
209 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
210 531 10 610 183 0 0 0 0 0 0 0 0 0 -1
210 906 0 988 151 0 0 0 0 0 0 0 0 0 -1
210 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
211 532 14 609 183 0 0 0 0 0 0 0 0 0 -1
211 906 0 988 151 0 0 0 0 0 0 0 0 0 -1
211 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
212 525 21 608 184 0 0 0 0 0 0 0 0 0 -1
212 906 0 988 151 0 0 0 0 0 0 0 0 0 -1
212 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
213 516 25 605 181 0 0 0 0 0 0 0 0 0 -1
213 906 0 987 151 0 0 0 0 0 0 0 0 0 -1
213 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
214 506 28 580 167 0 0 0 0 0 0 0 0 0 -1
214 906 0 987 151 0 0 0 0 0 0 0 0 0 -1
214 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
215 488 32 567 162 0 0 0 0 0 0 0 0 0 -1
215 906 0 987 150 0 0 0 0 0 0 0 0 0 -1
215 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
216 472 37 558 163 0 0 0 0 0 0 0 0 0 -1
216 906 0 986 150 0 0 0 0 0 0 0 0 0 -1
216 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
217 459 42 552 165 0 0 0 0 0 0 0 0 0 -1
217 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
217 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
218 452 46 544 167 0 0 0 0 0 0 0 0 0 -1
218 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
218 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
219 448 48 539 171 0 0 0 0 0 0 0 0 0 -1
219 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
219 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
220 447 48 529 174 0 0 0 0 0 0 0 0 0 -1
220 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
220 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
221 446 55 519 181 0 0 0 0 0 0 0 0 0 -1
221 907 0 984 150 0 0 0 0 0 0 0 0 0 -1
221 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
222 440 67 508 187 0 0 0 0 0 0 0 0 0 -1
222 907 0 984 150 0 0 0 0 0 0 0 0 0 -1
222 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
223 431 72 498 187 0 0 0 0 0 0 0 0 0 -1
223 907 0 984 150 0 0 0 0 0 0 0 0 0 -1
223 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
224 416 79 483 193 0 0 0 0 0 0 0 0 0 -1
224 907 0 984 150 0 0 0 0 0 0 0 0 0 -1
224 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
225 404 85 472 197 0 0 0 0 0 0 0 0 0 -1
225 907 0 984 150 0 0 0 0 0 0 0 0 0 -1
225 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
226 392 87 461 206 0 0 0 0 0 0 0 0 0 -1
226 907 0 984 150 0 0 0 0 0 0 0 0 0 -1
226 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
227 378 92 451 213 0 0 0 0 0 0 0 0 0 -1
227 907 0 984 150 0 0 0 0 0 0 0 0 0 -1
227 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
228 360 95 440 219 0 0 0 0 0 0 0 0 0 -1
228 907 0 984 150 0 0 0 0 0 0 0 0 0 -1
228 1052 0 1108 95 5 0 0 0 2 0 0 0 0 -1
229 350 106 432 234 0 0 0 0 0 0 0 0 0 -1
229 908 0 985 150 0 0 0 0 0 0 0 0 0 -1
229 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
230 343 113 420 249 0 0 0 0 0 0 0 0 0 -1
230 908 0 985 150 0 0 0 0 0 0 0 0 0 -1
230 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
231 340 121 411 285 0 0 0 0 0 0 0 0 0 -1
231 908 0 985 150 0 0 0 0 0 0 0 0 0 -1
231 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
232 325 126 402 298 0 0 0 0 0 0 0 0 0 -1
232 908 0 985 150 0 0 0 0 0 0 0 0 0 -1
232 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
233 316 129 394 324 0 0 0 0 0 0 0 0 0 -1
233 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
233 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
234 300 138 388 343 0 0 0 0 0 0 0 0 0 -1
234 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
234 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
235 292 144 384 353 0 0 0 0 0 0 0 0 0 -1
235 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
235 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
236 278 148 378 357 0 0 0 0 0 0 0 0 0 -1
236 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
236 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
237 270 150 377 359 0 0 0 0 0 0 0 0 0 -1
237 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
237 1054 0 1107 94 5 0 0 0 2 0 0 0 0 -1
238 248 156 368 372 0 0 0 0 0 0 0 0 0 -1
238 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
238 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
239 239 162 363 386 0 0 0 0 0 0 0 0 0 -1
239 907 0 985 150 0 0 0 0 0 0 0 0 0 -1
239 1054 0 1107 94 5 0 0 0 2 0 0 0 0 -1
240 229 169 362 398 0 0 0 0 0 0 0 0 0 -1
240 907 0 985 151 0 0 0 0 0 0 0 0 0 -1
240 1054 0 1107 94 5 0 0 0 2 0 0 0 0 -1
241 221 178 356 402 0 0 0 0 0 0 0 0 0 -1
241 907 0 985 151 0 0 0 0 0 0 0 0 0 -1
241 1054 0 1107 94 5 0 0 0 2 0 0 0 0 -1
242 210 185 337 404 0 0 0 0 0 0 0 0 0 -1
242 908 0 985 151 0 0 0 0 0 0 0 0 0 -1
242 1054 0 1107 94 5 0 0 0 2 0 0 0 0 -1
243 201 192 321 403 0 0 0 0 0 0 0 0 0 -1
243 908 0 986 151 0 0 0 0 0 0 0 0 0 -1
243 1054 0 1107 94 5 0 0 0 2 0 0 0 0 -1
244 187 198 315 402 0 0 0 0 0 0 0 0 0 -1
244 908 0 986 151 0 0 0 0 0 0 0 0 0 -1
244 1054 0 1107 94 5 0 0 0 2 0 0 0 0 -1
245 178 205 312 405 0 0 0 0 0 0 0 0 0 -1
245 908 0 987 150 0 0 0 0 0 0 0 0 0 -1
245 1054 0 1107 94 5 0 0 0 2 0 0 0 0 -1
246 165 207 306 409 0 0 0 0 0 0 0 0 0 -1
246 908 0 987 150 0 0 0 0 0 0 0 0 0 -1
246 1054 0 1107 94 5 0 0 0 2 0 0 0 0 -1
247 155 211 294 410 0 0 0 0 0 0 0 0 0 -1
247 908 0 987 150 0 0 0 0 0 0 0 0 0 -1
247 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
248 139 218 269 416 0 0 0 0 0 0 0 0 0 -1
248 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
248 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
249 130 225 256 431 0 0 0 0 0 0 0 0 0 -1
249 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
249 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
250 118 232 250 442 0 0 0 0 0 0 0 0 0 -1
250 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
250 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
251 105 241 247 449 0 0 0 0 0 0 0 0 0 -1
251 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
251 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
252 93 248 234 451 0 0 0 0 0 0 0 0 0 -1
252 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
252 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
253 84 254 215 449 0 0 0 0 0 0 0 0 0 -1
253 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
253 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
254 73 261 199 449 0 0 0 0 0 0 0 0 0 -1
254 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
254 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
255 65 267 194 449 0 0 0 0 0 0 0 0 0 -1
255 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
255 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
256 54 272 192 449 0 0 0 0 0 0 0 0 0 -1
256 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
256 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
256 58 271 153 379 54 0 0 0 0 0 0 0 0 -1
257 46 277 183 448 0 0 0 0 0 0 0 0 0 -1
257 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
257 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
257 51 274 150 380 54 0 0 0 0 0 0 0 0 -1
258 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
258 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
259 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
259 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
260 907 0 988 150 0 0 0 0 0 0 0 0 0 -1
260 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
261 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
261 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
262 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
262 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
263 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
263 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
264 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
264 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
265 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
265 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
266 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
266 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
267 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
267 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
268 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
268 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
269 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
269 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
270 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
270 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
271 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
271 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
272 908 0 988 150 0 0 0 0 0 0 0 0 0 -1
272 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
273 908 0 989 150 0 0 0 0 0 0 0 0 0 -1
273 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
274 910 0 989 150 0 0 0 0 0 0 0 0 0 -1
274 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
275 911 0 988 150 0 0 0 0 0 0 0 0 0 -1
275 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
276 911 0 988 150 0 0 0 0 0 0 0 0 0 -1
276 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
277 911 0 989 150 0 0 0 0 0 0 0 0 0 -1
277 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
278 911 0 989 150 0 0 0 0 0 0 0 0 0 -1
278 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
279 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
279 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
280 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
280 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
281 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
281 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
282 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
282 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
283 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
283 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
284 912 0 990 150 0 0 0 0 0 0 0 0 0 -1
284 1053 0 1108 94 5 0 0 0 2 0 0 0 0 -1
285 912 0 990 150 0 0 0 0 0 0 0 0 0 -1
285 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
286 912 0 990 150 0 0 0 0 0 0 0 0 0 -1
286 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
287 912 0 990 150 0 0 0 0 0 0 0 0 0 -1
287 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
288 912 0 990 150 0 0 0 0 0 0 0 0 0 -1
288 1054 0 1108 94 5 0 0 0 2 0 0 0 0 -1
289 911 0 990 150 0 0 0 0 0 0 0 0 0 -1
289 1053 0 1107 94 5 0 0 0 2 0 0 0 0 -1
290 910 0 990 150 0 0 0 0 0 0 0 0 0 -1
290 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
291 910 0 990 150 0 0 0 0 0 0 0 0 0 -1
291 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
292 910 0 990 150 0 0 0 0 0 0 0 0 0 -1
292 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
293 910 0 989 150 0 0 0 0 0 0 0 0 0 -1
293 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
294 911 0 989 150 0 0 0 0 0 0 0 0 0 -1
294 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
295 911 0 989 150 0 0 0 0 0 0 0 0 0 -1
295 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
296 911 0 989 150 0 0 0 0 0 0 0 0 0 -1
296 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
297 911 0 989 150 0 0 0 0 0 0 0 0 0 -1
297 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
298 911 0 989 150 0 0 0 0 0 0 0 0 0 -1
298 1053 0 1107 95 5 0 0 0 2 0 0 0 0 -1
299 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
299 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
300 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
300 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
301 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
301 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
302 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
302 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
303 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
303 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
304 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
304 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
305 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
305 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
306 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
306 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
307 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
307 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
308 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
308 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
309 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
309 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
310 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
310 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
311 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
311 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
312 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
312 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
313 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
313 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
314 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
314 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
315 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
315 1053 0 1108 95 5 0 0 0 2 0 0 0 0 -1
316 912 0 989 150 0 0 0 0 0 0 0 0 0 -1
